id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at
1087830823137697794,"Conversas saudáveis com a miga pra tampar o desespero 

[22/01/2019 19:49:20] Tami ❤: Eu tinha q ter ido bem em natureza
[22/01/2019 19:49:34] Alu: Quem mandou jogar o lixo na rua
[22/01/2019 19:49:57] Tami ❤: Ksksjwjwjwkskkskwkskskksjjsniskskakakkwkska",1,1,False,,Tue Jan 22 21:54:13 +0000 2019
1126240034640801793,"se me ver na rua e notar que meu cabelo tá um lixo não fala nada pff pq eu me olho no espelho todo dia e sei disso, to em transição capilar e já me sinto feia o suficiente, guarde seu comentário pff 😪",1,20,False,,Wed May 08 21:38:43 +0000 2019
1129150572270182400,"Fico boba com esses emocionados agride a menina na rua faz vergonha, puxa cabelo e tudo ms, chega na hora do vamos ver não bate nem nd a sai dai seus lixo..😏",0,0,False,,Thu May 16 22:24:09 +0000 2019
1089535611797676036,"80% disso aí é culpa do povo que joga lixo na rua. Já vi MTS jogando lata,copo plástico e outras coisas pela janela do carro e ônibus fora o povo que anda na rua nem precisa falar né! povo tem que se educar embora acho difícil mas, enfim. Esse é o povo brasileiro. https://t.co/kZmvNHh5iU",0,0,False,,Sun Jan 27 14:48:27 +0000 2019
1126610716683898881,"fui colocar o lixo na rua e fiquei uns cinco minutos refletindo sobre como passam muitos onibus em frente de casa, talvez se eu tivesse ficado mais cinco minutos refletindo eu teria me jogado na frente de um",1,28,False,,Thu May 09 22:11:40 +0000 2019
1118237358019829761,"nao podemos julgar o próximo....

mas se jogar lixo na rua pode sim",9,12,False,,Tue Apr 16 19:38:56 +0000 2019
1097260941073358849,"Se você coloca o lixo no bolso pra evitar jogar na rua, tu merece o mundo!",2,5,False,,Sun Feb 17 22:26:09 +0000 2019
1109173906768826368,"Lembrei aqui que meu irmão tinha um pinto enorme de borracha e ele disse que eu podia jogar fora. Joguei. Botei num saco de lixo na rua, depois notei que alguém tinha revirado o lixo e levou embora o pinto. Imagina oq a pessoa q levou embora deve ter pensado de mim https://t.co/1t9C5vXE4U",0,4,False,,Fri Mar 22 19:24:01 +0000 2019
1120824737071017984,"Reclamam reclamam das catástrofes q estão acontecendo, de enchentes e etc, mas não sentem um receio quando jogam um lixo na rua, ta viajando e jogam coisas p fora do carro, e assim vai... lacrar na internet todo mundo quer, agr na vida real q n tem plateia é um 💩 pra natureza",22,58,False,,Tue Apr 23 23:00:15 +0000 2019
1094266848194035712,"""Eu guardo meu lixo no bolso pra não jogar na rua"" https://t.co/N3vpEiGqwJ",0,2,False,,Sat Feb 09 16:08:41 +0000 2019
1104872956830863366,"Eu odeio muito andar sozinha na rua, eu sempre volto me sentindo um grande lixo",0,0,False,,Sun Mar 10 22:33:35 +0000 2019
1109894527668678658,"Será que a população NAO IMAGINA , QUANDO JOGA LIXO NA RUA, PELA JANELA DA FAVELA , PELA JANELA DO CARRO OU JANELA DO  ONIBUS.. https://t.co/3QJXrNlAyr",0,0,False,,Sun Mar 24 19:07:30 +0000 2019
1097914516065738753,"Também vistoriei outros dois imóveis, um na Avenida Brasil, no Centro, e outro na Rua Imaculada Conceição, no Carmo. Ambos foram apontados como possíveis criadouros, mas nenhuma larva foi encontrada, apesar de haver lixo, restos de outros materiais e água parada. https://t.co/pOUHbSlWa8",0,2,False,,Tue Feb 19 17:43:13 +0000 2019
1083134270615502848,"A Nicole é muito fofa mano, me liga do nada pedindo minha presença no Carlinhos, que mulher!

Só não colo porque eu to MOÍDO de ficar toda noite até madruga na rua e trampar um lixo no dia seguinte.",0,0,False,,Wed Jan 09 22:51:48 +0000 2019
1126620442771492864,@nandis_fay Minha vo não acha lixo brilhante na rua,0,0,False,,Thu May 09 22:50:19 +0000 2019
1091363838832844801,fico apaixonado por pessoas na rua quando vejo elas colocando o lixo no bolso ou na mochila.,0,15,False,,Fri Feb 01 15:53:10 +0000 2019
1121854809378828290,"Spoiler não vai matar ninguém, mas só mostra o quanto a vida de quem faz isso a toa na internet é frustrada a ponto querer se divertir sendo o polêmico chato. Vai plantar uma árvore, varrer uma rua, pegar lixo de praia, sei lá, arruma algo útil pra fazer.",1,4,False,,Fri Apr 26 19:13:24 +0000 2019
1139207039455047682,assaltar um maluco de 11 anos que trabalha vendendo doces na rua pra ajudar a família mostra q o ser humano é um lixo,0,7,False,,Thu Jun 13 16:24:58 +0000 2019
1113886455800238081,"Recém-nascida é encontrada em saco de lixo em rua de Santa Cruz, na Zona Oeste. https://t.co/PrqQDfystv",7,77,False,,Thu Apr 04 19:30:00 +0000 2019
1134177576514203651,"Quem joga lixo na rua, não tá jogando lixo na rua de fato, pq o lixo acaba sendo quem jogou",0,1,False,,Thu May 30 19:19:40 +0000 2019
1134593275803963392,Em pleno 2019 e ainda temos que avisar as pessoas pra não jogar lixo na rua pqp,1,0,False,,Fri May 31 22:51:31 +0000 2019
1107774255545139201,"@FelipeBetim Ah, deveria ser vagabundo! Tava fazendo o que na rua? Se a PM fez isso foi pq teve motivo. 

Contém ironia, deboche 

Esse é o discurso de merda que essa gente lixo usa pra justificar matança e ódio sem limite. Nojo!",0,11,False,,Mon Mar 18 22:42:18 +0000 2019
1130622111729496064,"Eu: eu sou lindo meu corpo é um templo

Eu 5min depois: como eu OUSO botar esse esse LIXO que eu chamo de corpo na rua?????",1,3,False,,Mon May 20 23:51:32 +0000 2019
1130245742428336128,"@cabojunioamaral CARA ruim de mira, errar o ""globo"" a meio metro do verme... amanhã esse LIXO estará na rua fazendo outra vítima. NÃO PODE VACILAR!!",0,0,False,,Sun May 19 22:55:58 +0000 2019
1111020316489383936,"Confusão aqui na rua tá lixo, kkkkkkkkkkkkkkkkkkkkkkkkkk",0,2,False,,Wed Mar 27 21:40:59 +0000 2019
1113886850459025409,"Recém-nascida é encontrada em saco de lixo em rua de Santa Cruz, na Zona Oeste. https://t.co/yj7m48Yqfh",0,0,False,,Thu Apr 04 19:31:34 +0000 2019
1133436193755029505,@jandira_feghali O morador de rua vai na conta de vcs. Mentirosa e mau caráter. Lixo da política.,0,9,False,,Tue May 28 18:13:41 +0000 2019
1120406393306140672,"hoje mexi num cachorrinho na rua, fiquei tao triste de ir embora e deixar ele comendo o lixo lá",0,2,False,,Mon Apr 22 19:17:54 +0000 2019
1088192126620454912,"Um cara bêbado aqui na rua insistindo em dirigir ai a mulher dele apareceu com uma criança gritando com ele falando q ela que vai dirigir, o cara é tão machista qur foi pro banco de trás pra se esconder da ""vergonha"", lixo",0,0,False,,Wed Jan 23 21:49:55 +0000 2019
1116829182217072647,"fui jogar o lixo aqui na lixeira da rua que fica aqui na parede do vizinho, aí apareceu a puta da vizinha e falou: aí, você não pode jogar o lixo na lixeira dos outros",0,0,False,,Fri Apr 12 22:23:21 +0000 2019
1122268331313119232,"Dia que eu vou na rua igual um lixo encontro TODO mundo cara
Incrível",0,1,False,,Sat Apr 27 22:36:35 +0000 2019
1108799457083248643,"Alguém perfeito pra mim é quem guarda o lixo quando tá na rua pra não jogar no chão 
:3",0,0,False,,Thu Mar 21 18:36:05 +0000 2019
1097939954393591808,"Não podemos jogar lixo na rua, mas tbm não encontramos uma lixeira. É pra jogar aonde? No ânus do prefeito?",0,2,False,,Tue Feb 19 19:24:18 +0000 2019
1080138995370262528,"*EM OUTRAS CIDADES

Não jogue lixo na rua.

*EM BELEM 
- https://t.co/Yuqfmn063r",0,0,False,,Tue Jan 01 16:29:39 +0000 2019
1087119364896243713,"mano e eu ontem q fiquei bebada e falando p pessoas p n jogar lixo na rua kkkkkl 

mas agr sério me apavorei c o estado q ficou o largo ontem, q sujeira",0,5,False,,Sun Jan 20 22:47:08 +0000 2019
1107385830124019712,"vai trabalhar catando lixo então desgraça, trabalha na mina, doa seu salario pro mendigo de rua, a se fuder a gente demorou décadas  pra  conseguir o mínimo de respeito e vem essa  ai falar  q  a  mulher  fica de  mimimi🙄🙄🙄 https://t.co/KtDIVj3df0",0,0,False,,Sun Mar 17 20:58:50 +0000 2019
1085316151658328066,Troca de olhares na Rua quando te vejo é lixo kkk — Kkkkkkkk https://t.co/88x2uyY7me,0,0,False,,Tue Jan 15 23:21:49 +0000 2019
1122343298717364225,"Preconceituosos Com Kpop Da Escola:BTS,SKZ,GOT7 e um lixo

Eu:mano nmrl Seu FDP corre  mto agr pq c eu te catar na Rua tu fica alejado,pra vc vai ser melhor matar aula 3 SEMANAS teu gay",0,0,False,,Sun Apr 28 03:34:29 +0000 2019
1106648463234789376,smp q eu vejo alguem jogando lixo na rua tenho vontade de fzer isso https://t.co/uZkkj8JSrE,0,1,False,,Fri Mar 15 20:08:48 +0000 2019
1101258011140599810,"Cheguei na minha rua e o caminhão de lixo tava saindo, tive que me esconder pra não ser levado",3,4,False,,Thu Feb 28 23:09:04 +0000 2019
1126616021039759361,"Fico feliz por tá me sentindo bonita
Me sinto um lixo com o tanto de assédio que recebo na rua",0,0,False,,Thu May 09 22:32:45 +0000 2019
1109163924820295681,"engraçado como falam sobre as pessoas que estão desde quarta na fila pra comprar o ingresso do show de sandy e júnior, super de boa, mas lembro que quando era do justin as pessoas xingavam, falavam que era um absurdo aquilo, o povo que passava na rua até jogava lixo na gnt",0,1,False,,Fri Mar 22 18:44:21 +0000 2019
1129131046493130758,Homem é igual cachorro; pode ter a melhor ração em casa que eles vão comer lixo na rua! https://t.co/YmMpyCpdQL,4,5,False,,Thu May 16 21:06:34 +0000 2019
1136410251585081344,O que esperar de um ser humano q ainda joga lixo na rua!!!?????,0,2,False,,Wed Jun 05 23:11:32 +0000 2019
1084921592113741824,"Rua Sebastiana Monteiro de Santana na Vila Real/Frei Damião. Esgoto correndo a céu aberto, mato tomando as calcadas e lixo acumulado numa cidade onde a população paga caro pela coleta. Moradores já solicitaram inúmeras... https://t.co/C6loO1bMVQ",0,0,False,,Mon Jan 14 21:13:59 +0000 2019
1095775493247455232,"O que esperar do indivíduo que joga lixo na rua?
Pqp",1,0,False,,Wed Feb 13 20:03:30 +0000 2019
1112498063527084034,"O cara tá colocando anúncio em adesivo do poste e joga NA RUA o papel sem a cola com a puta lixeira na frente! Falei ""joga o papel no lixo, pelo menos"" e ele disse ""tem quem cata"". Mds, o que eu tô fazendo neste planeta?!!",0,2,False,,Sun Mar 31 23:33:02 +0000 2019
1127698637910417408,"Pena eu tenho dos doguinhos que dormem na rua, no frio, não têm nem comida, têm que revirar lixo, eu não tenho condições de abrigar aqui em casa, do Sidão eu tenho ódio",0,0,False,,Sun May 12 22:14:41 +0000 2019
1129120505070592001,"Fui tirar lixo  da calçada e meu chinelo voo ,a garota que está passando na rua começou a rir 
E me chamou de pão careca 
Beleza, deixei pra lá 
Aí ela me chamou outra vez de pão careca 
E eu falei:Meu amor o que voo do meu pé foi Melissa e não havaina.",0,0,False,,Thu May 16 20:24:41 +0000 2019
1083838492558397440,"Às vezes me pergunto se as mesmas pessoas que duram sinal de trânsito, estacionam na calçada, jogam lixo na rua, são as mesmas que reclamam dos políticos...",0,0,False,,Fri Jan 11 21:30:08 +0000 2019
1125152937871847426,"@heicbarros ""pelo menos eu não jogo o lixo na rua""
""Pelo menos eu faço carinho nos dog de rua""
""Pelo menos eu já paguei almoço pra sem teto""

mano, beleza não é tudo",1,2,False,,Sun May 05 21:38:59 +0000 2019
1120414896758431744,Pra mim você é apenas mais um lixo que eu vejo jogado na rua,1,1,False,,Mon Apr 22 19:51:42 +0000 2019
1128786238545321984,"""Na rua ja que o presidente é um lixo"" (Profa. Eliza)",0,2,False,,Wed May 15 22:16:25 +0000 2019
1099787469166469120,"""Nossa... chuva é uma merda, alaga tudo. Não! A chuva não é uma merda e não alaga tudo! Você que é um merda e joga lixo na rua!"" https://t.co/BVHDm46eat",9,18,False,,Sun Feb 24 21:45:40 +0000 2019
1112500971102527495,Chegou o momento de colocar o lixo na rua,0,0,False,,Sun Mar 31 23:44:35 +0000 2019
1109234540088836096,"fiquei igual uma maluca procurando a porra desse cachorro eu e minha mãe chamando ele, fui na rua, qnd vou ver ele de baixo da minha cama escondido pq comeu lixo 😡😡😡😡",0,0,False,,Fri Mar 22 23:24:57 +0000 2019
1088928916037877767,"5h para chegar em casa. VLW GALERA CONTINUA JOGANDO A POHA DO LIXO NA RUA, eu não ligo de andar uns km não, adorei vlw https://t.co/df0HaHgoPV",0,0,False,,Fri Jan 25 22:37:39 +0000 2019
1125801716971134977,"Pelo amor de deus
Que tipo de mente doentia sobe num helicóptero pra ATIRAR NA RUA PQP SEU LIXO",0,0,False,,Tue May 07 16:37:00 +0000 2019
1098006901818884096,hoje eu tava pensando no lixo que eu joguei na rua e que muito provavelmente ainda não se decompôs quando eu ainda era criança,0,1,False,,Tue Feb 19 23:50:20 +0000 2019
1109575066612842502,Algum merda ta queimando lixo aqui na rua,0,0,False,,Sat Mar 23 21:58:05 +0000 2019
1124031393347067909,Papai querendo jogar lixo na rua e eu segurando literalmente com os dentes pra ele não pegar de mim,0,0,False,,Thu May 02 19:22:22 +0000 2019
1106297353953251339,"Povo faz cagada e é culpa dos jogos, faz merda é culpa do diabo, joga lixo na rua a culpa das enchentes é do prefeito, vira noia a culpa é da sociedade... Até quando vão continuar buscando desculpas esfarrapadas ao... https://t.co/7p3lNlIufa",0,0,False,,Thu Mar 14 20:53:37 +0000 2019
1108470993553625095,"Vejam como é colocado o lixo na cidade do Rio, aqui um exemplo rua da Conceiçao com Julia Lopes https://t.co/ewGSKyaN0N",0,1,False,,Wed Mar 20 20:50:53 +0000 2019
1124440844986089474,"@nyotasloan Foda que daqui a pouco o bandejão também vai fechar, tenho certeza! O que dói mais é que eu sei que tem gente que só pode pagar por aquela refeição. 
Os apoiadores desse lixo acham que somente os ""baderneiros"" são afetados. Vai ter pai de família na rua, passando necessidade tb.",0,0,False,,Fri May 03 22:29:23 +0000 2019
1109599748556836866,"Que ódio de gente tacando lixo na rua pqp, vai alagar essa porra fdp",0,1,False,,Sat Mar 23 23:36:10 +0000 2019
1087403738522890242,"Mano, os caras reclamavam que a minas estão muito agressivas ultimamente mas isso é tudo culpa deles, na moral. Saio na rua e o tanto de coisa lixo que eu escuto n é brincadeira. Se algum desconhecido vem falar comigo já fico na defensiva, é automático",1,2,False,,Mon Jan 21 17:37:08 +0000 2019
1138571982805581824,Não adianta você reclamar de lixo na rua se é você que joga a porra do lixo lá,0,2,False,,Tue Jun 11 22:21:29 +0000 2019
1104844304936255488,"@Speark_Lol @UmdiaAdvogado @Esp_Interativo Vocês têm cada ideia KKKKKK
Não pode mais picar papel e jogar no chão. Hur dur... 
coisas que existem desde 1900, querem problematizar isso agora, falta de respeito é jogar lixo na rua, mijar na rua, coisa que você não mexe um dedo pra tentar mudar.",0,0,False,,Sun Mar 10 20:39:43 +0000 2019
1135670683646738432,"@Natalia347 Burro é quem só repete oq dizem sem questionar e buscar se informar,burro é quem segue a manada. Burro é quem quer uma sociedade com diploma mas que continua jogando lixo na rua, sem respeito cm os mais velhos.Diploma é só um papel querida, ensino básico/fundamental forma cidadão",0,0,False,,Mon Jun 03 22:12:45 +0000 2019
1124037622630895616,maior raiva dessa galera que só coloca a mão pra fora da janela do busão e joga   o lixo na rua.,0,0,False,,Thu May 02 19:47:07 +0000 2019
1129517991215939584,"Minha Mãe: proibido lixo dentro de casa

Ata ,agr vou ter que ficar na Rua",0,0,False,,Fri May 17 22:44:09 +0000 2019
1111774720364560384,"Conversando sobre jogar lixo na rua, EU DETESTO VER ALGUÉM FAZENDO ISSO",0,0,False,,Fri Mar 29 23:38:43 +0000 2019
1095460427138514944,"Ouviram SEUS PODRES? NÃO  PONHAM LIXO DOMÉSTICO  NA RUA AMANHÃ! 
Na verdade o problema  é  o lixo que  jogam full time... depois choram... #JN",0,1,False,,Tue Feb 12 23:11:33 +0000 2019
1087111414735618054,Esse é o mesmo povo que vem nas redes socias reclamar que as ruas estão alagadas! E ainda me encheu de desaforo quando eu perguntei se ia jogar lixo na rua.,0,1,False,,Sun Jan 20 22:15:33 +0000 2019
1095816348628860931,"""Só no mês passado nós pegamos 27 bebês que foram deixados na rua, recém-nascidos que foram deixados em uma caixa ao lado da estrada, como se fossem o lixo de ontem"". https://t.co/uBtH9SOlQ8",0,0,False,,Wed Feb 13 22:45:51 +0000 2019
1129830136650637312,"Reclamar de alagamento é facil, difícil é parar de jogar lixo na rua para os bueiros não entupirem  rsrs",0,1,False,,Sat May 18 19:24:30 +0000 2019
1103792635200847872,Odeio quem joga lixo na rua!,0,1,False,,Thu Mar 07 23:00:46 +0000 2019
1122479735391576066,"sim gente! não passem vergonha no facebook colocando a culpa no prefeito, a previsão de chuva era de 50mm, choveu 150mm! então pf vocês que jogam lixo na rua e reclamam do prefeito só passam vergonha 🙃 https://t.co/KizEmVAWko",1,2,False,,Sun Apr 28 12:36:38 +0000 2019
1124055921775259649,"Estava eu plenissima indo andar na praia e me deparo com uma guria jogando lixo(QUE ESTAVA NA SACOLA) na rua, sem noção total meo, esse mundo não merece ngm pqp",0,1,False,,Thu May 02 20:59:50 +0000 2019
1080588029784395779,"Mano eu sinto um ÓDIO quando eu vejo alguém jogando lixo na rua, eu quase sai no soco com uma mina aqui na praia.",0,0,False,,Wed Jan 02 22:13:57 +0000 2019
